Date,Open,High,Low,Close,Volume
2021-04-28,103.12999725341797,106.55000305175781,102.58000183105469,104.77999877929688,0
2021-04-29,102.94999694824219,109.30000305175781,102.93000030517578,105.45999908447266,0
2021-04-30,107.0,109.86000061035156,105.76000213623047,109.22000122070312,0
2021-05-03,109.47000122070312,110.05999755859375,107.05000305175781,108.31999969482422,0
2021-05-04,110.5,118.27999877929688,109.80000305175781,111.22000122070312,0
2021-05-06,109.70999908447266,114.19000244140625,108.08000183105469,108.38999938964844,0
2021-05-07,108.26000213623047,108.61000061035156,105.37999725341797,107.02999877929688,0
2021-05-10,109.69000244140625,114.95999908447266,108.7699966430664,114.0999984741211,0
2021-05-12,129.0,151.5,128.83999633789062,146.27999877929688,0
2021-05-13,138.6999969482422,138.6999969482422,126.76000213623047,130.00999450683594,0
2021-05-14,123.5199966430664,123.5199966430664,116.88999938964844,117.55999755859375,0
2021-05-17,121.06999969482422,126.93000030517578,120.30999755859375,120.69999694824219,0
2021-05-18,120.31999969482422,124.13999938964844,117.80000305175781,123.93000030517578,0
2021-05-19,132.14999389648438,142.99000549316406,128.39999389648438,130.1699981689453,0
2021-05-21,124.05000305175781,124.8499984741211,121.69000244140625,124.22000122070312,0
2021-05-24,121.93000030517578,122.0999984741211,114.47000122070312,116.12000274658203,0
2021-05-26,111.75,112.98999786376953,106.29000091552734,106.29000091552734,0
2021-05-27,105.44000244140625,105.80999755859375,102.51000213623047,103.87999725341797,0
2021-05-28,103.63999938964844,105.94999694824219,103.08000183105469,105.41000366210938,0
2021-06-01,104.93000030517578,114.06999969482422,104.55000305175781,113.04000091552734,0
2021-06-02,112.8499984741211,113.3499984741211,109.05999755859375,112.56999969482422,0
2021-06-03,114.02999877929688,117.11000061035156,111.36000061035156,114.30999755859375,0
2021-06-04,110.37000274658203,110.37999725341797,106.80000305175781,108.16000366210938,0
2021-06-07,111.04000091552734,111.37999725341797,107.70999908447266,108.02999877929688,0
2021-06-08,107.6500015258789,111.36000061035156,107.45999908447266,109.62000274658203,0
2021-06-09,118.5,121.77999877929688,118.30999755859375,120.97000122070312,0
2021-06-10,117.6500015258789,118.66999816894531,115.29000091552734,116.76000213623047,0
2021-06-11,114.68000030517578,116.95999908447266,113.68000030517578,116.12000274658203,0
2021-06-14,117.63999938964844,120.41999816894531,115.83999633789062,119.80000305175781,0
2021-06-15,120.55999755859375,123.87000274658203,119.36000061035156,122.9000015258789,0
2021-06-16,121.12999725341797,131.9199981689453,118.8499984741211,121.56999969482422,0
2021-06-17,122.8499984741211,124.62999725341797,117.5,120.62999725341797,0
2021-06-18,124.97000122070312,131.19000244140625,122.06999969482422,128.8300018310547,0
2021-06-21,127.2699966430664,129.80999755859375,120.0999984741211,121.25,0
2021-06-22,121.0,121.08000183105469,113.31999969482422,114.01000213623047,0
2021-06-23,113.69999694824219,114.02999877929688,109.43000030517578,110.4800033569336,0
2021-06-24,107.5199966430664,107.91000366210938,105.98999786376953,107.87000274658203,0
2021-06-25,106.80000305175781,108.55000305175781,104.5199966430664,105.91000366210938,0
2021-06-28,106.83000183105469,108.0999984741211,106.0999984741211,106.31999969482422,0
2021-06-29,106.27999877929688,108.0199966430664,106.01000213623047,107.01000213623047,0
2021-06-30,108.41999816894531,109.58000183105469,105.55999755859375,106.7300033569336,0
2021-07-01,106.37000274658203,109.47000122070312,106.36000061035156,108.72000122070312,0
2021-07-02,106.06999969482422,107.36000061035156,104.33999633789062,106.11000061035156,0
2021-07-06,109.16000366210938,117.66999816894531,108.94999694824219,112.23999786376953,0
2021-07-07,111.55999755859375,116.83999633789062,111.30999755859375,112.69999694824219,0
2021-07-08,122.36000061035156,124.51000213623047,117.20999908447266,120.02999877929688,0
2021-07-09,116.16999816894531,116.16999816894531,109.3499984741211,112.62000274658203,0
2021-07-12,114.81999969482422,115.30000305175781,110.87000274658203,111.58999633789062,0
2021-07-13,112.76000213623047,116.5999984741211,110.44999694824219,116.4000015258789,0
2021-07-14,117.48999786376953,122.66999816894531,116.66000366210938,117.66000366210938,0
2021-07-15,119.95999908447266,124.69999694824219,119.01000213623047,121.02999877929688,0
2021-07-16,118.05999755859375,128.99000549316406,117.62000274658203,128.88999938964844,0
2021-07-19,135.89999389648438,149.60000610351562,133.82000732421875,139.5399932861328,0
2021-07-20,138.4199981689453,138.5500030517578,128.74000549316406,131.3000030517578,0
2021-07-21,128.8300018310547,128.8300018310547,119.08000183105469,122.52999877929688,0
2021-07-22,122.30000305175781,123.20999908447266,97.44000244140625,118.81999969482422,0
2021-07-23,116.62999725341797,117.16999816894531,113.5999984741211,114.91999816894531,0
2021-07-26,118.63999938964844,118.63999938964844,114.70999908447266,114.86000061035156,0
2021-07-27,118.43000030517578,128.3699951171875,110.83999633789062,121.11000061035156,0
2021-07-28,118.0199966430664,121.7699966430664,114.44999694824219,117.08000183105469,0
2021-07-29,113.9800033569336,114.30999755859375,112.66000366210938,114.04000091552734,0
2021-07-30,117.20999908447266,117.20999908447266,112.97000122070312,116.18000030517578,0
2021-08-02,117.33000183105469,124.23999786376953,116.1500015258789,122.8499984741211,0
2021-08-03,121.61000061035156,124.83000183105469,116.43000030517578,117.55000305175781,0
2021-08-04,118.58000183105469,118.73999786376953,115.23999786376953,116.20999908447266,0
2021-08-05,115.51000213623047,115.54000091552734,112.54000091552734,113.3499984741211,0
2021-08-06,111.98999786376953,112.73999786376953,110.81999969482422,112.0,0
2021-08-09,115.51000213623047,117.41999816894531,114.3499984741211,115.08999633789062,0
2021-08-10,114.72000122070312,115.58000183105469,112.54000091552734,114.1500015258789,0
2021-08-11,117.55999755859375,118.9000015258789,116.30999755859375,118.05999755859375,0
2021-08-12,118.0999984741211,119.06999969482422,114.19000244140625,117.72000122070312,0
2021-08-13,116.66000366210938,119.44000244140625,115.68000030517578,117.80999755859375,0
2021-08-16,122.68000030517578,124.44000244140625,117.26000213623047,117.69000244140625,0
2021-08-17,120.6500015258789,127.51000213623047,117.83999633789062,120.52999877929688,0
2021-08-18,121.08000183105469,128.9600067138672,116.94999694824219,128.41000366210938,0
2021-08-19,133.5,135.50999450683594,127.08999633789062,130.41000366210938,0
2021-08-20,126.68000030517578,126.86000061035156,117.37999725341797,120.51000213623047,0
2021-08-23,118.69000244140625,118.69000244140625,112.16999816894531,113.33000183105469,0
2021-08-24,113.31999969482422,114.12999725341797,110.36000061035156,111.08999633789062,0
2021-08-25,111.18000030517578,111.37000274658203,108.04000091552734,108.83999633789062,0
2021-08-26,110.91999816894531,120.37000274658203,109.5999984741211,116.5999984741211,0
2021-08-27,113.0,113.27999877929688,107.41000366210938,109.62000274658203,0
2021-08-30,110.37999725341797,111.8499984741211,106.69999694824219,107.9000015258789,0
2021-08-31,109.0,109.61000061035156,105.72000122070312,105.80999755859375,0
2021-09-01,105.75,106.87000274658203,103.20999908447266,105.19999694824219,0
2021-09-02,104.87999725341797,106.88999938964844,104.5,105.69999694824219,0
2021-09-03,106.45999908447266,108.19999694824219,104.4800033569336,105.4800033569336,0
2021-09-07,108.95999908447266,112.3499984741211,108.48999786376953,111.01000213623047,0
2021-09-08,118.86000061035156,121.13999938964844,114.5199966430664,115.05999755859375,0
2021-09-09,115.13999938964844,118.55999755859375,110.43000030517578,117.02999877929688,0
2021-09-10,113.16000366210938,125.83999633789062,111.5,124.9800033569336,0
2021-09-13,119.54000091552734,126.16000366210938,117.2300033569336,118.01000213623047,0
2021-09-14,114.87999725341797,123.08999633789062,114.37000274658203,120.37000274658203,0
2021-09-15,119.8499984741211,121.91000366210938,111.41999816894531,112.4800033569336,0
2021-09-16,113.4000015258789,116.73999786376953,110.12999725341797,112.11000061035156,0
2021-09-17,112.79000091552734,120.58999633789062,111.23999786376953,118.9000015258789,0
2021-09-20,130.5500030517578,146.30999755859375,125.31999969482422,138.92999267578125,0
2021-09-21,133.1999969482422,135.38999938964844,126.43000030517578,130.75999450683594,0
2021-09-22,126.0999984741211,127.8499984741211,116.58000183105469,117.62000274658203,0
2021-09-23,114.22000122070312,114.8499984741211,107.2300033569336,108.30999755859375,0
2021-09-24,112.66000366210938,112.66000366210938,102.52999877929688,103.06999969482422,0
2021-09-27,107.08000183105469,109.36000061035156,105.02999877929688,107.7300033569336,0
2021-09-28,112.87000274658203,125.83999633789062,112.87000274658203,121.05999755859375,0
2021-09-29,119.01000213623047,121.18000030517578,115.0,119.04000091552734,0
2021-09-30,115.16999816894531,122.75,112.33000183105469,118.01000213623047,0
2021-10-01,115.5199966430664,121.0199966430664,112.0199966430664,112.61000061035156,0
2021-10-04,116.55999755859375,122.16999816894531,115.5999984741211,117.16999816894531,0
2021-10-05,116.44999694824219,116.45999908447266,108.45999908447266,110.75,0
2021-10-06,115.01000213623047,120.0999984741211,110.25,110.91999816894531,0
2021-10-07,108.5999984741211,108.6500015258789,105.5999984741211,107.43000030517578,0
2021-10-08,106.94000244140625,108.63999938964844,105.33000183105469,107.2699966430664,0
2021-10-11,111.12999725341797,111.38999938964844,106.7300033569336,110.29000091552734,0
2021-10-12,109.58000183105469,111.16000366210938,107.62000274658203,109.12000274658203,0
2021-10-13,111.4000015258789,114.55999755859375,108.72000122070312,108.72000122070312,0
2021-10-14,105.25,107.97000122070312,105.05999755859375,107.97000122070312,0
2021-10-15,107.02999877929688,108.19000244140625,104.61000061035156,106.76000213623047,0
2021-10-18,111.16000366210938,111.30000305175781,104.37000274658203,104.37000274658203,0
2021-10-19,106.2699966430664,106.2699966430664,101.33999633789062,103.05999755859375,0
2021-10-20,102.62000274658203,103.38999938964844,100.69000244140625,101.83999633789062,0
2021-10-21,102.93000030517578,103.79000091552734,100.05999755859375,102.13999938964844,0
2021-10-22,102.3499984741211,111.16999816894531,101.1500015258789,106.08000183105469,0
2021-10-25,106.33000183105469,107.52999877929688,101.13999938964844,102.36000061035156,0
2021-10-26,101.58999633789062,106.55000305175781,101.38999938964844,103.25,0
2021-10-27,103.33000183105469,110.20999908447266,101.68000030517578,109.61000061035156,0
2021-10-28,106.51000213623047,107.51000213623047,104.41000366210938,106.27999877929688,0
2021-10-29,109.44000244140625,109.44000244140625,104.44999694824219,105.16999816894531,0
2021-11-01,106.87000274658203,110.36000061035156,105.12999725341797,106.66000366210938,0
2021-11-02,105.94000244140625,106.52999877929688,104.86000061035156,105.44000244140625,0
2021-11-03,105.38999938964844,106.26000213623047,99.66000366210938,102.25,0
2021-11-04,100.44999694824219,105.56999969482422,100.37000274658203,104.45999908447266,0
2021-11-05,103.5199966430664,110.5199966430664,102.81999969482422,110.20999908447266,0
2021-11-08,110.91999816894531,113.19000244140625,110.36000061035156,111.48999786376953,0
2021-11-09,111.54000091552734,115.0199966430664,110.2300033569336,110.55000305175781,0
2021-11-10,118.98999786376953,120.33999633789062,113.91999816894531,117.19000244140625,0
2021-11-11,115.12000274658203,116.16999816894531,111.83000183105469,114.66000366210938,0
2021-11-12,112.51000213623047,112.97000122070312,109.31999969482422,112.11000061035156,0
2021-11-15,112.87000274658203,115.12000274658203,110.5999984741211,110.66000366210938,0
2021-11-16,111.20999908447266,111.4800033569336,107.44000244140625,109.58000183105469,0
2021-11-17,109.87999725341797,111.76000213623047,107.19999694824219,111.52999877929688,0
2021-11-18,110.37999725341797,114.7699966430664,109.0,112.1500015258789,0
2021-11-19,114.66000366210938,116.63999938964844,111.55000305175781,113.73999786376953,0
2021-11-22,114.1500015258789,120.48999786376953,112.7300033569336,118.62000274658203,0
2021-11-23,118.56999969482422,122.56999969482422,114.33999633789062,115.02999877929688,0
2021-11-24,117.91999816894531,119.56999969482422,109.87000274658203,110.4800033569336,0
2021-11-26,123.83000183105469,153.3800048828125,122.81999969482422,149.74000549316406,0
2021-11-29,132.63999938964844,135.4600067138672,123.16000366210938,131.24000549316406,0
2021-11-30,141.7899932861328,145.6300048828125,131.33999633789062,142.5500030517578,0
2021-12-01,134.2100067138672,161.52999877929688,128.14999389648438,155.02000427246094,0
2021-12-02,151.35000610351562,155.22999572753906,144.19000244140625,147.30999755859375,0
2021-12-03,143.10000610351562,168.3699951171875,141.5800018310547,156.10000610351562,0
2021-12-06,149.7899932861328,152.8300018310547,138.8800048828125,138.8800048828125,0
2021-12-07,130.9600067138672,131.10000610351562,117.41000366210938,117.91999816894531,0
2021-12-08,119.83999633789062,120.5,113.51000213623047,114.29000091552734,0
2021-12-09,115.16000366210938,125.72000122070312,112.91000366210938,121.79000091552734,0
2021-12-10,114.88999938964844,119.94999694824219,112.98999786376953,113.8499984741211,0
2021-12-13,118.73999786376953,122.56999969482422,118.08000183105469,121.06999969482422,0
2021-12-14,126.87999725341797,131.6300048828125,123.79000091552734,126.56999969482422,0
2021-12-15,129.10000610351562,135.9199981689453,117.80999755859375,118.61000061035156,0
2021-12-16,117.51000213623047,133.02000427246094,116.94000244140625,128.97000122070312,0
2021-12-17,132.86000061035156,136.5800018310547,128.13999938964844,136.05999755859375,0
2021-12-20,150.3699951171875,153.92999267578125,137.91000366210938,138.6699981689453,0
2021-12-21,134.1699981689453,136.1199951171875,130.39999389648438,131.41000366210938,0
2021-12-22,130.8300018310547,130.8300018310547,121.68000030517578,122.69999694824219,0
2021-12-23,121.91000366210938,122.13999938964844,119.19000244140625,120.45999908447266,0
2021-12-27,120.58999633789062,121.2300033569336,115.73999786376953,115.91999816894531,0
2021-12-28,117.26000213623047,118.45999908447266,114.76000213623047,114.83000183105469,0
2021-12-29,114.55000305175781,115.1500015258789,109.01000213623047,109.5,0
2021-12-30,109.69999694824219,112.08000183105469,107.11000061035156,110.83999633789062,0
2021-12-31,111.58000183105469,112.69999694824219,108.73999786376953,109.66999816894531,0
2022-01-03,110.19999694824219,111.94000244140625,107.54000091552734,108.44999694824219,0
2022-01-04,107.97000122070312,113.33999633789062,107.30000305175781,109.30999755859375,0
2022-01-05,109.58000183105469,121.44999694824219,106.83000183105469,119.30999755859375,0
2022-01-06,119.94999694824219,122.2699966430664,115.47000122070312,117.81999969482422,0
2022-01-07,117.16000366210938,120.30000305175781,112.62000274658203,113.86000061035156,0
2022-01-10,120.3499984741211,127.88999938964844,112.4800033569336,113.0199966430664,0
2022-01-11,115.8499984741211,118.58999633789062,110.13999938964844,111.61000061035156,0
2022-01-12,113.7300033569336,118.19000244140625,112.70999908447266,113.94000244140625,0
2022-01-13,114.33999633789062,124.18000030517578,112.58000183105469,123.44000244140625,0
2022-01-14,128.6699981689453,129.47000122070312,116.30999755859375,117.56999969482422,0
2022-01-18,122.93000030517578,128.82000732421875,122.93000030517578,127.94999694824219,0
2022-01-19,127.0,130.58999633789062,123.9000015258789,129.85000610351562,0
2022-01-20,126.44000244140625,136.13999938964844,122.25,135.60000610351562,0
2022-01-21,138.35000610351562,151.8000030517578,136.8000030517578,149.5,0
2022-01-24,161.08999633789062,172.82000732421875,153.25999450683594,154.3800048828125,0
2022-01-25,159.1999969482422,164.0,146.80999755859375,150.8000030517578,0
2022-01-26,145.50999450683594,155.97999572753906,138.8800048828125,148.5500030517578,0
2022-01-27,141.94000244140625,145.89999389648438,137.86000061035156,141.13999938964844,0
2022-01-28,141.07000732421875,144.9600067138672,131.11000061035156,132.44000244140625,0
2022-01-31,133.8699951171875,134.7100067138672,124.83999633789062,125.05999755859375,0
2022-02-01,123.41000366210938,127.26000213623047,117.9000015258789,117.98999786376953,0
2022-02-02,117.69999694824219,120.16999816894531,114.22000122070312,119.61000061035156,0
2022-02-03,124.41000366210938,127.66999816894531,118.94999694824219,125.11000061035156,0
2022-02-04,125.11000061035156,129.97999572753906,121.58000183105469,124.88999938964844,0
2022-02-07,126.70999908447266,126.9000015258789,122.20999908447266,124.12999725341797,0
2022-02-08,122.48999786376953,125.0999984741211,117.68000030517578,118.86000061035156,0
2022-02-09,119.30999755859375,121.1500015258789,118.44000244140625,119.31999969482422,0
2022-02-10,124.48999786376953,132.33999633789062,118.2699966430664,129.10000610351562,0
2022-02-11,128.10000610351562,147.38999938964844,126.72000122070312,141.1699981689453,0
2022-02-14,142.38999938964844,147.3699951171875,139.60000610351562,140.58999633789062,0
2022-02-15,133.67999267578125,135.22000122070312,128.3800048828125,129.0500030517578,0
2022-02-16,130.39999389648438,130.39999389648438,120.33999633789062,122.58000183105469,0
2022-02-17,128.05999755859375,134.8800048828125,126.83999633789062,134.49000549316406,0
2022-02-18,132.88999938964844,138.8300018310547,132.17999267578125,133.63999938964844,0
2022-02-22,134.77000427246094,136.5500030517578,130.38999938964844,130.69000244140625,0
2022-02-23,128.55999755859375,131.77999877929688,125.3499984741211,131.24000549316406,0
2022-02-24,145.6300048828125,145.88999938964844,125.06999969482422,128.5,0
2022-02-25,125.05999755859375,125.4000015258789,117.01000213623047,117.76000213623047,0
2022-02-28,124.81999969482422,128.42999267578125,120.7699966430664,123.63999938964844,0
2022-03-01,124.5199966430664,136.27000427246094,123.43000030517578,132.8000030517578,0
2022-03-02,131.77999877929688,132.4199981689453,123.45999908447266,124.91999816894531,0
2022-03-03,122.61000061035156,127.18000030517578,120.37000274658203,122.36000061035156,0
2022-03-04,127.19000244140625,130.52000427246094,125.94000244140625,127.8499984741211,0
2022-03-07,130.44000244140625,134.63999938964844,129.97999572753906,133.66000366210938,0
2022-03-08,144.0800018310547,147.08999633789062,135.69000244140625,139.7100067138672,0
2022-03-09,133.27000427246094,133.89999389648438,125.70999908447266,130.86000061035156,0
2022-03-10,131.5800018310547,131.5800018310547,124.77999877929688,125.47000122070312,0
2022-03-11,123.81999969482422,127.22000122070312,122.0999984741211,125.58000183105469,0
2022-03-14,125.94000244140625,129.02999877929688,118.83000183105469,126.26000213623047,0
2022-03-15,126.41000366210938,126.41000366210938,120.04000091552734,122.18000030517578,0
2022-03-16,119.6500015258789,122.9000015258789,114.4800033569336,115.0999984741211,0
2022-03-17,115.80000305175781,116.06999969482422,107.23999786376953,109.25,0
2022-03-18,111.56999969482422,112.12999725341797,105.4800033569336,106.73999786376953,0
2022-03-21,108.37999725341797,112.55999755859375,105.88999938964844,108.95999908447266,0
2022-03-22,106.52999877929688,109.91999816894531,105.41999816894531,108.22000122070312,0
2022-03-23,110.93000030517578,110.94000244140625,106.30999755859375,108.7699966430664,0
2022-03-24,109.22000122070312,110.62999725341797,105.0999984741211,106.05000305175781,0
2022-03-25,106.0199966430664,111.4000015258789,104.12999725341797,109.20999908447266,0
2022-03-28,113.27999877929688,117.19999694824219,107.73999786376953,108.29000091552734,0
2022-03-29,105.19999694824219,107.55999755859375,103.41999816894531,104.3499984741211,0
2022-03-30,106.29000091552734,111.4800033569336,104.7300033569336,107.41000366210938,0
2022-03-31,109.05000305175781,114.20999908447266,107.62999725341797,111.44999694824219,0
2022-04-01,109.97000122070312,112.5999984741211,108.05000305175781,112.22000122070312,0
2022-04-04,112.88999938964844,113.4800033569336,106.72000122070312,107.11000061035156,0
2022-04-05,108.87000274658203,117.79000091552734,108.7699966430664,116.2699966430664,0
2022-04-06,120.95999908447266,124.62000274658203,113.22000122070312,114.83999633789062,0
2022-04-07,115.7300033569336,117.91000366210938,111.5999984741211,113.33000183105469,0
2022-04-08,113.2699966430664,114.97000122070312,109.19999694824219,112.13999938964844,0
2022-04-11,116.5,118.12000274658203,114.98999786376953,117.3499984741211,0
2022-04-12,116.12999725341797,119.58999633789062,113.41999816894531,117.26000213623047,0
2022-04-13,122.33000183105469,122.33000183105469,112.47000122070312,113.76000213623047,0
2022-04-14,112.52999877929688,116.02999877929688,111.30000305175781,114.75,0
2022-04-18,115.83999633789062,115.83999633789062,110.51000213623047,110.9000015258789,0
2022-04-19,110.76000213623047,111.2699966430664,101.76000213623047,106.05999755859375,0
2022-04-20,102.58999633789062,105.55999755859375,100.94000244140625,103.02999877929688,0
2022-04-21,101.2699966430664,112.58999633789062,100.66000366210938,110.93000030517578,0
2022-04-22,111.41999816894531,122.81999969482422,111.0999984741211,122.37000274658203,0
2022-04-25,123.77999877929688,124.94000244140625,116.02999877929688,116.9800033569336,0
2022-04-26,118.87999725341797,127.70999908447266,118.87999725341797,127.5,0
2022-04-27,125.69999694824219,125.69999694824219,120.08999633789062,123.70999908447266,0
2022-04-28,118.95999908447266,121.29000091552734,114.80999755859375,119.75,0
2022-04-29,120.5999984741211,124.0199966430664,117.16999816894531,121.9800033569336,0
2022-05-02,125.41999816894531,130.75999450683594,123.51000213623047,124.4800033569336,0
2022-05-03,123.11000061035156,123.19000244140625,117.0999984741211,117.55000305175781,0
2022-05-04,116.3499984741211,116.80000305175781,104.83000183105469,106.62000274658203,0
2022-05-05,107.4000015258789,121.45999908447266,106.93000030517578,119.18000030517578,0
2022-05-06,120.36000061035156,125.5199966430664,116.16999816894531,116.77999877929688,0
2022-05-09,122.79000091552734,126.33000183105469,122.2300033569336,125.93000030517578,0
2022-05-10,122.12000274658203,125.54000091552734,120.47000122070312,120.9800033569336,0
2022-05-11,126.0999984741211,127.91999816894531,122.66999816894531,125.88999938964844,0
2022-05-12,127.94999694824219,129.69000244140625,121.4800033569336,122.11000061035156,0
2022-05-13,118.70999908447266,119.55000305175781,113.5199966430664,113.88999938964844,0
2022-05-16,114.4000015258789,114.88999938964844,108.26000213623047,108.26000213623047,0
2022-05-17,104.6500015258789,105.26000213623047,99.30999755859375,101.19999694824219,0
2022-05-18,103.83999633789062,115.6500015258789,103.19999694824219,114.95999908447266,0
2022-05-19,115.20999908447266,115.51000213623047,104.88999938964844,104.88999938964844,0
2022-05-20,104.16000366210938,114.11000061035156,102.77999877929688,107.80000305175781,0
2022-05-23,106.44999694824219,108.97000122070312,102.47000122070312,102.68000030517578,0
2022-05-24,103.8499984741211,106.30999755859375,101.7300033569336,104.29000091552734,0
